file_id,file_location,file_name,file_size,img_lat,img_lon,img_width,img_len,img_date_time,img_exif_ver,img_make,img_model,img_rotate,img_tags,img_status,rvw_lvl,notes
1339,/2023-10-10,PXL_20231010_201018282.jpg,4293263,21.947628,-159.473014,4032,3024,2023:10:10 10:10:18,0232,Google,Pixel 6a,1, ,bad,1,
1340,/2023-10-10,PXL_20231010_201056315.jpg,3210935,21.947628,-159.473014,4032,3024,2023:10:10 10:10:56,0232,Google,Pixel 6a,1, ,bad,1,
1341,/2023-10-10,PXL_20231010_201110697.jpg,3738615,21.947628,-159.473014,3024,4032,2023:10:10 10:11:10,0232,Google,Pixel 6a,1, ,bad,1,
1342,/2023-10-10,PXL_20231010_201149022.jpg,5803557,22.127022,-159.620114,3024,4032,2023:10:10 10:11:49,0232,Google,Pixel 6a,1, ,bad,1,
1343,/2023-10-10,PXL_20231010_201150607.jpg,5967716,22.127022,-159.620114,3024,4032,2023:10:10 10:11:50,0232,Google,Pixel 6a,1, ,bad,1,
1344,/2023-10-10,PXL_20231010_201204420.jpg,3686660,22.127022,-159.620114,4032,3024,2023:10:10 10:12:04,0232,Google,Pixel 6a,1, ,bad,1,
1345,/2023-10-10,PXL_20231010_201236314.jpg,3711770,22.127022,-159.620114,3024,4032,2023:10:10 10:12:36,0232,Google,Pixel 6a,1, ,bad,1,
1346,/2023-10-10,PXL_20231010_201249640.jpg,4023806,22.127022,-159.620114,4032,3024,2023:10:10 10:12:49,0232,Google,Pixel 6a,1, ,bad,1,
1347,/2023-10-10,PXL_20231010_201258258.jpg,3143952,22.127022,-159.620114,4032,3024,2023:10:10 10:12:58,0232,Google,Pixel 6a,1, ,best,5,
1348,/2023-10-10,PXL_20231010_201301263.jpg,2993676,22.127022,-159.620114,4032,3024,2023:10:10 10:13:01,0232,Google,Pixel 6a,1, ,dup,2,
1349,/2023-10-10,PXL_20231010_201352790.jpg,2393782,22.127022,-159.620114,4032,3024,2023:10:10 10:13:52,0232,Google,Pixel 6a,1, ,bad,1,
1350,/2023-10-10,PXL_20231010_201404623.NIGHT.jpg,2199026,22.127022,-159.620114,4032,3024,2023:10:10 10:14:04,0232,Google,Pixel 6a,1, ,reject,0,
1351,/2023-10-10,PXL_20231010_201447313.jpg,3110239,22.127022,-159.620114,4032,3024,2023:10:10 10:14:47,0232,Google,Pixel 6a,1, ,bad,1,
1352,/2023-10-10,PXL_20231010_201451895.jpg,3182826,22.127022,-159.620114,4032,3024,2023:10:10 10:14:51,0232,Google,Pixel 6a,1, ,bad,1,
1353,/2023-10-10,PXL_20231010_201506343.jpg,2826108,22.127022,-159.620114,4032,3024,2023:10:10 10:15:06,0232,Google,Pixel 6a,1, ,bad,1,
1354,/2023-10-10,PXL_20231010_201509973.jpg,4983249,22.127022,-159.620114,4032,3024,2023:10:10 10:15:09,0232,Google,Pixel 6a,1, ,dup,2,
1355,/2023-10-10,PXL_20231010_201514719.jpg,3274098,22.127022,-159.620114,4032,3024,2023:10:10 10:15:14,0232,Google,Pixel 6a,1, ,bad,1,
1356,/2023-10-10,PXL_20231010_201521383.jpg,4375602,22.127022,-159.620114,4032,3024,2023:10:10 10:15:21,0232,Google,Pixel 6a,1, ,bad,1,
1357,/2023-10-10,PXL_20231010_201558586.jpg,3073632,22.127022,-159.620114,3024,4032,2023:10:10 10:15:58,0232,Google,Pixel 6a,1, ,bad,1,
1358,/2023-10-10,PXL_20231010_201600965.jpg,4123112,22.127022,-159.620114,3024,4032,2023:10:10 10:16:00,0232,Google,Pixel 6a,1, ,bad,1,
1359,/2023-10-10,PXL_20231010_201602334.jpg,4108673,22.127022,-159.620114,3024,4032,2023:10:10 10:16:02,0232,Google,Pixel 6a,1, ,bad,1,
1360,/2023-10-10,PXL_20231010_201603375.jpg,3943579,22.127022,-159.620114,3024,4032,2023:10:10 10:16:03,0232,Google,Pixel 6a,1, ,bad,1,
1361,/2023-10-10,PXL_20231010_201605814.jpg,4569088,22.127022,-159.620114,3024,4032,2023:10:10 10:16:05,0232,Google,Pixel 6a,1, ,good,4,
1362,/2023-10-10,PXL_20231010_201612464.jpg,5417546,22.127022,-159.620114,4032,3024,2023:10:10 10:16:12,0232,Google,Pixel 6a,1, ,bad,1,
1363,/2023-10-10,PXL_20231010_201613317.jpg,5302978,22.127022,-159.620114,4032,3024,2023:10:10 10:16:13,0232,Google,Pixel 6a,1, ,bad,1,
1364,/2023-10-10,PXL_20231010_201618538.jpg,2602853,22.127022,-159.620114,3024,4032,2023:10:10 10:16:18,0232,Google,Pixel 6a,1, ,bad,1,
1365,/2023-10-10,PXL_20231010_201619549.jpg,3205875,22.127022,-159.620114,3024,4032,2023:10:10 10:16:19,0232,Google,Pixel 6a,1, ,bad,1,
1366,/2023-10-10,PXL_20231010_201640093.jpg,2888700,22.127022,-159.620114,4032,3024,2023:10:10 10:16:40,0232,Google,Pixel 6a,1, ,bad,1,
1367,/2023-10-10,PXL_20231010_201643433.jpg,3559220,22.127022,-159.620114,3024,4032,2023:10:10 10:16:43,0232,Google,Pixel 6a,1, ,bad,1,
1368,/2023-10-10,PXL_20231010_201646846.jpg,3633656,22.127022,-159.620114,4032,3024,2023:10:10 10:16:46,0232,Google,Pixel 6a,1, ,bad,1,
1369,/2023-10-10,PXL_20231010_201652748.jpg,3748991,22.127022,-159.620114,3024,4032,2023:10:10 10:16:52,0232,Google,Pixel 6a,1, ,bad,1,
1370,/2023-10-10,PXL_20231010_201719074.jpg,3073009,22.127022,-159.620114,3024,4032,2023:10:10 10:17:19,0232,Google,Pixel 6a,1, ,bad,1,
1371,/2023-10-10,PXL_20231010_201731477.jpg,3677235,22.127022,-159.620114,4032,3024,2023:10:10 10:17:31,0232,Google,Pixel 6a,1, ,bad,1,
1372,/2023-10-10,PXL_20231010_201740033.jpg,3534946,22.127022,-159.620114,4032,3024,2023:10:10 10:17:40,0232,Google,Pixel 6a,1, ,bad,1,
1373,/2023-10-10,PXL_20231010_201745527.jpg,5609964,22.127022,-159.620114,3024,4032,2023:10:10 10:17:45,0232,Google,Pixel 6a,1, ,bad,1,
1374,/2023-10-10,PXL_20231010_201748316.jpg,4785512,22.127022,-159.620114,3024,4032,2023:10:10 10:17:48,0232,Google,Pixel 6a,1, ,bad,1,
1375,/2023-10-10,PXL_20231010_201750675.jpg,5097277,22.127022,-159.620114,3024,4032,2023:10:10 10:17:50,0232,Google,Pixel 6a,1, ,bad,1,
1376,/2023-10-10,PXL_20231010_201801313.jpg,5982297,22.127022,-159.620114,3024,4032,2023:10:10 10:18:01,0232,Google,Pixel 6a,1, ,bad,1,
1377,/2023-10-10,PXL_20231010_201803879.jpg,4443987,22.127022,-159.620114,3024,4032,2023:10:10 10:18:03,0232,Google,Pixel 6a,1, ,bad,1,
1378,/2023-10-10,PXL_20231010_201805349.jpg,4062923,22.127022,-159.620114,3024,4032,2023:10:10 10:18:05,0232,Google,Pixel 6a,1, ,bad,1,
1379,/2023-10-10,PXL_20231010_201807668.jpg,4124502,22.127022,-159.620114,3024,4032,2023:10:10 10:18:07,0232,Google,Pixel 6a,1, ,bad,1,
1380,/2023-10-10,PXL_20231010_201811619.jpg,4251213,22.127022,-159.620114,4032,3024,2023:10:10 10:18:11,0232,Google,Pixel 6a,1, ,good,4,
1381,/2023-10-10,PXL_20231010_201818373.jpg,3413303,22.127022,-159.620114,3024,4032,2023:10:10 10:18:18,0232,Google,Pixel 6a,1, ,bad,1,
1382,/2023-10-10,PXL_20231010_201835681.jpg,3830446,22.127022,-159.620114,3024,4032,2023:10:10 10:18:35,0232,Google,Pixel 6a,1, ,bad,1,
1383,/2023-10-10,PXL_20231010_201837025.jpg,3978989,22.127022,-159.620114,3024,4032,2023:10:10 10:18:37,0232,Google,Pixel 6a,1, ,bad,1,
1384,/2023-10-10,PXL_20231010_201840580.jpg,3984334,22.127022,-159.620114,4032,3024,2023:10:10 10:18:40,0232,Google,Pixel 6a,1, ,bad,1,
1385,/2023-10-10,PXL_20231010_201844144.jpg,4637387,22.127022,-159.620114,4032,3024,2023:10:10 10:18:44,0232,Google,Pixel 6a,1, ,bad,1,
1386,/2023-10-10,PXL_20231010_201848046.jpg,3405332,22.127022,-159.620114,3024,4032,2023:10:10 10:18:48,0232,Google,Pixel 6a,1, ,bad,1,
1387,/2023-10-10,PXL_20231010_201905101.jpg,5078316,22.127022,-159.620114,3024,4032,2023:10:10 10:19:05,0232,Google,Pixel 6a,1, ,ok,3,
1388,/2023-10-10,PXL_20231010_201917691.jpg,3252313,22.127022,-159.620114,4032,3024,2023:10:10 10:19:17,0232,Google,Pixel 6a,1, ,bad,1,
1389,/2023-10-10,PXL_20231010_201929214.jpg,3098138,22.127022,-159.620114,4032,3024,2023:10:10 10:19:29,0232,Google,Pixel 6a,1, ,bad,1,
1390,/2023-10-10,PXL_20231010_201938430.jpg,2789219,22.127022,-159.620114,3024,4032,2023:10:10 10:19:38,0232,Google,Pixel 6a,1, ,bad,1,
1391,/2023-10-10,PXL_20231010_201941240.jpg,2755098,22.127022,-159.620114,3024,4032,2023:10:10 10:19:41,0232,Google,Pixel 6a,1, ,bad,1,
1392,/2023-10-10,PXL_20231010_201950742.jpg,2289475,22.127022,-159.620114,4032,3024,2023:10:10 10:19:50,0232,Google,Pixel 6a,1, ,bad,1,
1393,/2023-10-10,PXL_20231010_202004073.jpg,3835465,22.127022,-159.620114,3024,4032,2023:10:10 10:20:04,0232,Google,Pixel 6a,1, ,bad,1,
1394,/2023-10-10,PXL_20231010_202012697.jpg,3631364,22.127022,-159.620114,3024,4032,2023:10:10 10:20:12,0232,Google,Pixel 6a,1, ,bad,1,
1395,/2023-10-10,PXL_20231010_202048763.jpg,3114385,22.127022,-159.620114,3024,4032,2023:10:10 10:20:48,0232,Google,Pixel 6a,1, ,bad,1,
1396,/2023-10-10,PXL_20231010_202051525.jpg,3387365,22.127022,-159.620114,3024,4032,2023:10:10 10:20:51,0232,Google,Pixel 6a,1, ,bad,1,
1397,/2023-10-10,PXL_20231010_202055466.jpg,3285832,22.127022,-159.620114,3024,4032,2023:10:10 10:20:55,0232,Google,Pixel 6a,1, ,bad,1,
1398,/2023-10-10,PXL_20231010_202057147.jpg,2658528,22.127022,-159.620114,3024,4032,2023:10:10 10:20:57,0232,Google,Pixel 6a,1, ,bad,1,
1399,/2023-10-10,PXL_20231010_202100528.jpg,3001170,22.127022,-159.620114,3024,4032,2023:10:10 10:21:00,0232,Google,Pixel 6a,1, ,bad,1,
1400,/2023-10-10,PXL_20231010_202105802.jpg,3338652,22.127022,-159.620114,4032,3024,2023:10:10 10:21:05,0232,Google,Pixel 6a,1, ,bad,1,
1401,/2023-10-10,PXL_20231010_202109801.jpg,4921603,22.127022,-159.620114,4032,3024,2023:10:10 10:21:09,0232,Google,Pixel 6a,1, ,bad,1,
1402,/2023-10-10,PXL_20231010_202136983.jpg,3868485,22.127022,-159.620114,4032,3024,2023:10:10 10:21:36,0232,Google,Pixel 6a,1, ,bad,1,
1403,/2023-10-10,PXL_20231010_202208558.jpg,3602988,22.208303,-159.613469,4032,3024,2023:10:10 10:22:08,0232,Google,Pixel 6a,1, ,bad,1,
1404,/2023-10-10,PXL_20231010_202226468.jpg,3114898,22.208303,-159.613469,4032,3024,2023:10:10 10:22:26,0232,Google,Pixel 6a,1, ,bad,1,
1405,/2023-10-10,PXL_20231010_202238719.jpg,2335429,22.208303,-159.613469,4032,3024,2023:10:10 10:22:38,0232,Google,Pixel 6a,1, ,bad,1,
1406,/2023-10-10,PXL_20231010_202243987.jpg,3728927,22.208303,-159.613469,4032,3024,2023:10:10 10:22:43,0232,Google,Pixel 6a,1, ,bad,1,
1407,/2023-10-10,PXL_20231010_202246155.jpg,3480339,22.208303,-159.613469,4032,3024,2023:10:10 10:22:46,0232,Google,Pixel 6a,1, ,bad,1,
1408,/2023-10-10,PXL_20231010_202325152.jpg,4086570,22.208303,-159.613469,4032,3024,2023:10:10 10:23:25,0232,Google,Pixel 6a,1, ,bad,1,
1409,/2023-10-10,PXL_20231010_202338018.jpg,3424518,22.208303,-159.613469,4032,3024,2023:10:10 10:23:38,0232,Google,Pixel 6a,1, ,bad,1,
1410,/2023-10-10,PXL_20231010_202340852.jpg,3970879,22.208303,-159.613469,4032,3024,2023:10:10 10:23:40,0232,Google,Pixel 6a,1, ,bad,1,
1411,/2023-10-10,PXL_20231010_202408212.jpg,4005289,22.236342,-159.5762,4032,3024,2023:10:10 10:24:08,0232,Google,Pixel 6a,1, ,bad,1,
1412,/2023-10-10,PXL_20231010_202410621.jpg,4090297,22.236342,-159.5762,4032,3024,2023:10:10 10:24:10,0232,Google,Pixel 6a,1, ,bad,1,
1413,/2023-10-10,PXL_20231010_202421149.jpg,3138581,22.236342,-159.5762,4032,3024,2023:10:10 10:24:21,0232,Google,Pixel 6a,1, ,bad,1,
1414,/2023-10-10,PXL_20231010_202433170.jpg,3336709,22.236342,-159.5762,4032,3024,2023:10:10 10:24:33,0232,Google,Pixel 6a,1, ,bad,1,
1415,/2023-10-10,PXL_20231010_202439631.jpg,3133923,22.236342,-159.5762,4032,3024,2023:10:10 10:24:39,0232,Google,Pixel 6a,1, ,good,4,
1416,/2023-10-10,PXL_20231010_202442527.jpg,3243814,22.236342,-159.5762,4032,3024,2023:10:10 10:24:42,0232,Google,Pixel 6a,1, ,bad,1,
1417,/2023-10-10,PXL_20231010_202520804.jpg,2793640,22.236342,-159.5762,4032,3024,2023:10:10 10:25:20,0232,Google,Pixel 6a,1, ,bad,1,
1418,/2023-10-10,PXL_20231010_202525882.jpg,2616511,22.236342,-159.5762,4032,3024,2023:10:10 10:25:25,0232,Google,Pixel 6a,1, ,bad,1,
1419,/2023-10-10,PXL_20231010_202529316.jpg,2781542,22.236342,-159.5762,3024,4032,2023:10:10 10:25:29,0232,Google,Pixel 6a,1, ,bad,1,
1420,/2023-10-10,PXL_20231010_202536058.jpg,3433409,22.236342,-159.5762,3024,4032,2023:10:10 10:25:36,0232,Google,Pixel 6a,1, ,bad,1,
1421,/2023-10-10,PXL_20231010_202543446.jpg,3976734,22.236342,-159.5762,3024,4032,2023:10:10 10:25:43,0232,Google,Pixel 6a,1, ,dup,2,
1422,/2023-10-10,PXL_20231010_202547250.jpg,4281370,22.236342,-159.5762,3024,4032,2023:10:10 10:25:47,0232,Google,Pixel 6a,1, ,dup,2,
1423,/2023-10-10,PXL_20231010_202549026.jpg,4295565,22.236342,-159.5762,3024,4032,2023:10:10 10:25:49,0232,Google,Pixel 6a,1, ,bad,1,
1424,/2023-10-10,PXL_20231010_202556141.jpg,4621596,22.236342,-159.5762,3024,4032,2023:10:10 10:25:56,0232,Google,Pixel 6a,1, ,good,4,
1425,/2023-10-10,PXL_20231010_202648629.jpg,3177821,22.236342,-159.5762,3024,4032,2023:10:10 10:26:48,0232,Google,Pixel 6a,1, ,bad,1,
1426,/2023-10-10,PXL_20231010_202651236.jpg,3348906,22.236342,-159.5762,4032,3024,2023:10:10 10:26:51,0232,Google,Pixel 6a,1, ,bad,1,
1427,/2023-10-10,PXL_20231010_202701556.jpg,4325478,22.236342,-159.5762,4032,3024,2023:10:10 10:27:01,0232,Google,Pixel 6a,1, ,ok,3,
1428,/2023-10-10,PXL_20231010_202703667.jpg,4528197,22.236342,-159.5762,4032,3024,2023:10:10 10:27:03,0232,Google,Pixel 6a,1, ,dup,2,
1429,/2023-10-10,PXL_20231010_202729208.jpg,3273526,22.236342,-159.5762,3024,4032,2023:10:10 10:27:29,0232,Google,Pixel 6a,1, ,bad,1,
1430,/2023-10-10,PXL_20231010_202734082.jpg,3356789,22.236342,-159.5762,3024,4032,2023:10:10 10:27:34,0232,Google,Pixel 6a,1, ,bad,1,
1431,/2023-10-10,PXL_20231010_202825042.jpg,3644548,22.236342,-159.5762,3024,4032,2023:10:10 10:28:25,0232,Google,Pixel 6a,1, ,bad,1,
1432,/2023-10-10,PXL_20231010_202835885.jpg,3755675,22.236342,-159.5762,3024,4032,2023:10:10 10:28:35,0232,Google,Pixel 6a,1, ,bad,1,
1433,/2023-10-10,PXL_20231010_202916506.jpg,3953572,22.236342,-159.5762,3024,4032,2023:10:10 10:29:16,0232,Google,Pixel 6a,1, ,bad,1,
1434,/2023-10-10,PXL_20231010_202923887.jpg,4488538,22.236342,-159.5762,3024,4032,2023:10:10 10:29:23,0232,Google,Pixel 6a,1, ,bad,1,
1435,/2023-10-10,PXL_20231010_202925981.jpg,3723599,22.236342,-159.5762,3024,4032,2023:10:10 10:29:25,0232,Google,Pixel 6a,1, ,bad,1,
1436,/2023-10-10,PXL_20231010_202938232.jpg,3790696,22.236342,-159.5762,3024,4032,2023:10:10 10:29:38,0232,Google,Pixel 6a,1, ,bad,1,
1437,/2023-10-10,PXL_20231010_202950681.jpg,4069052,22.236342,-159.5762,3024,4032,2023:10:10 10:29:50,0232,Google,Pixel 6a,1, ,bad,1,
1438,/2023-10-10,PXL_20231010_203001212.jpg,4564117,22.236342,-159.5762,3024,4032,2023:10:10 10:30:01,0232,Google,Pixel 6a,1, ,dup,2,
1439,/2023-10-10,PXL_20231010_203022565.jpg,4313155,22.236342,-159.5762,3024,4032,2023:10:10 10:30:22,0232,Google,Pixel 6a,1, ,dup,2,
1440,/2023-10-10,PXL_20231010_203028341.jpg,4835184,22.236342,-159.5762,4032,3024,2023:10:10 10:30:28,0232,Google,Pixel 6a,1, ,dup,2,
1441,/2023-10-10,PXL_20231010_203036530.jpg,5849578,22.236342,-159.5762,3024,4032,2023:10:10 10:30:36,0232,Google,Pixel 6a,1, ,dup,2,
1442,/2023-10-10,PXL_20231010_203039646.jpg,3850147,22.236342,-159.5762,3024,4032,2023:10:10 10:30:39,0232,Google,Pixel 6a,1, ,ok,3,
1443,/2023-10-10,PXL_20231010_203040708.jpg,4529382,22.236342,-159.5762,3024,4032,2023:10:10 10:30:40,0232,Google,Pixel 6a,1, ,ok,3,
1444,/2023-10-10,PXL_20231010_203050280.jpg,4177793,22.236342,-159.5762,3024,4032,2023:10:10 10:30:50,0232,Google,Pixel 6a,1, ,bad,1,
1445,/2023-10-10,PXL_20231010_203104262.jpg,4224810,22.236342,-159.5762,3024,4032,2023:10:10 10:31:04,0232,Google,Pixel 6a,1, ,bad,1,
1446,/2023-10-10,PXL_20231010_203107397.jpg,4933323,22.236342,-159.5762,3024,4032,2023:10:10 10:31:07,0232,Google,Pixel 6a,1, ,bad,1,
1447,/2023-10-10,PXL_20231010_203139233.jpg,3689717,22.236342,-159.5762,3024,4032,2023:10:10 10:31:39,0232,Google,Pixel 6a,1, ,ok,3,
1448,/2023-10-10,PXL_20231010_203206083.jpg,6109858,22.098353,-159.463911,3024,4032,2023:10:10 10:32:06,0232,Google,Pixel 6a,1, ,ok,3,
1449,/2023-10-10,PXL_20231010_203221713.jpg,4629596,22.098353,-159.463911,3024,4032,2023:10:10 10:32:21,0232,Google,Pixel 6a,1, ,ok,3,
1450,/2023-10-10,PXL_20231010_203226802.jpg,5422747,22.098353,-159.463911,3024,4032,2023:10:10 10:32:26,0232,Google,Pixel 6a,1, ,ok,3,
1451,/2023-10-10,PXL_20231010_203232038.jpg,6787990,22.098353,-159.463911,3024,4032,2023:10:10 10:32:32,0232,Google,Pixel 6a,1, ,bad,1,
1452,/2023-10-10,PXL_20231010_203255853.jpg,3832237,22.098353,-159.463911,4032,3024,2023:10:10 10:32:55,0232,Google,Pixel 6a,1, ,bad,1,
1453,/2023-10-10,PXL_20231010_203300538.jpg,3889401,22.098353,-159.463911,3024,4032,2023:10:10 10:33:00,0232,Google,Pixel 6a,1, ,bad,1,
1454,/2023-10-10,PXL_20231010_203311684.jpg,3852254,22.098353,-159.463911,3024,4032,2023:10:10 10:33:11,0232,Google,Pixel 6a,1, ,bad,1,
1455,/2023-10-10,PXL_20231010_203338246.jpg,3411148,22.098353,-159.463911,4032,3024,2023:10:10 10:33:38,0232,Google,Pixel 6a,1, ,bad,1,
1456,/2023-10-10,PXL_20231010_203341635.jpg,3371299,22.098353,-159.463911,4032,3024,2023:10:10 10:33:41,0232,Google,Pixel 6a,1, ,bad,1,
1457,/2023-10-10,PXL_20231010_203348424.jpg,3713779,22.098353,-159.463911,4032,3024,2023:10:10 10:33:48,0232,Google,Pixel 6a,1, ,ok,3,
1458,/2023-10-10,PXL_20231010_203352930.jpg,4237752,22.098353,-159.463911,4032,3024,2023:10:10 10:33:52,0232,Google,Pixel 6a,1, ,bad,1,
1459,/2023-10-10,PXL_20231010_203407909.jpg,3265364,22.098353,-159.463911,3024,4032,2023:10:10 10:34:07,0232,Google,Pixel 6a,1, ,bad,1,
1460,/2023-10-10,PXL_20231010_203411105.jpg,3533715,22.098353,-159.463911,3024,4032,2023:10:10 10:34:11,0232,Google,Pixel 6a,1, ,bad,1,
1461,/2023-10-10,PXL_20231010_203413405.jpg,3262330,22.098353,-159.463911,3024,4032,2023:10:10 10:34:13,0232,Google,Pixel 6a,1, ,bad,1,
1462,/2023-10-10,PXL_20231010_203414707.jpg,3201224,22.098353,-159.463911,3024,4032,2023:10:10 10:34:14,0232,Google,Pixel 6a,1, ,bad,1,
1463,/2023-10-10,PXL_20231010_203417338.jpg,3507742,22.098353,-159.463911,4032,3024,2023:10:10 10:34:17,0232,Google,Pixel 6a,1, ,bad,1,
1464,/2023-10-10,PXL_20231010_203502572.jpg,3665782,22.098353,-159.463911,3024,4032,2023:10:10 10:35:02,0232,Google,Pixel 6a,1, ,bad,1,
1465,/2023-10-10,PXL_20231010_203505495.jpg,4216844,22.098353,-159.463911,3024,4032,2023:10:10 10:35:05,0232,Google,Pixel 6a,1, ,bad,1,
1466,/2023-10-10,PXL_20231010_203507276.jpg,5138918,22.098353,-159.463911,3024,4032,2023:10:10 10:35:07,0232,Google,Pixel 6a,1, ,ok,3,
1467,/2023-10-10,PXL_20231010_203544764.jpg,5750166,22.098353,-159.463911,3024,4032,2023:10:10 10:35:44,0232,Google,Pixel 6a,1, ,bad,1,
1468,/2023-10-10,PXL_20231010_203549144.jpg,5989986,22.098353,-159.463911,3024,4032,2023:10:10 10:35:49,0232,Google,Pixel 6a,1, ,bad,1,
1469,/2023-10-10,PXL_20231010_203556789.jpg,3543276,22.098353,-159.463911,3024,4032,2023:10:10 10:35:56,0232,Google,Pixel 6a,1, ,bad,1,
1470,/2023-10-10,PXL_20231010_203603080.jpg,3551811,22.098353,-159.463911,4032,3024,2023:10:10 10:36:03,0232,Google,Pixel 6a,1, ,ok,3,
1471,/2023-10-10,PXL_20231010_203616297.jpg,4803778,22.098353,-159.463911,3024,4032,2023:10:10 10:36:16,0232,Google,Pixel 6a,1, ,bad,1,
1472,/2023-10-10,PXL_20231010_203619647.jpg,4486109,22.098353,-159.463911,3024,4032,2023:10:10 10:36:19,0232,Google,Pixel 6a,1, ,bad,1,
1473,/2023-10-10,PXL_20231010_203627497.jpg,5477033,22.098353,-159.463911,3024,4032,2023:10:10 10:36:27,0232,Google,Pixel 6a,1, ,ok,3,
1474,/2023-10-10,PXL_20231010_203630591.jpg,4595840,22.098353,-159.463911,3024,4032,2023:10:10 10:36:30,0232,Google,Pixel 6a,1, ,bad,1,
1475,/2023-10-10,PXL_20231010_203759960.jpg,5239297,22.040467,-159.444567,4032,3024,2023:10:10 10:37:59,0232,Google,Pixel 6a,1, ,ok,3,
1476,/2023-10-10,PXL_20231011_042831841.jpg,2428517,0,0,4032,3024,2023:10:10 18:28:31,0232,Google,Pixel 6a,1, ,good,4,
1477,/2023-10-10,PXL_20231011_042848680.jpg,2253782,21.953386,-159.356811,4032,3024,2023:10:10 18:28:48,0232,Google,Pixel 6a,1, ,dup,2,
1478,/2023-10-10,PXL_20231011_042855423.jpg,2317111,21.939097,-159.312578,4032,3024,2023:10:10 18:28:55,0232,Google,Pixel 6a,1, ,good,4,
1479,/2023-10-10,PXL_20231011_042903514.jpg,1897986,21.939097,-159.312578,3024,4032,2023:10:10 18:29:03,0232,Google,Pixel 6a,1, ,ok,3,
1480,/2023-10-10,PXL_20231011_042911931.jpg,2113588,21.939097,-159.312578,4032,3024,2023:10:10 18:29:11,0232,Google,Pixel 6a,1, ,dup,2,
1481,/2023-10-10,PXL_20231011_042926983.jpg,2425538,21.938858,-159.311778,4032,3024,2023:10:10 18:29:26,0232,Google,Pixel 6a,1, ,dup,2,
1482,/2023-10-10,PXL_20231011_042933959.jpg,1856753,21.938858,-159.311778,4032,3024,2023:10:10 18:29:33,0232,Google,Pixel 6a,1, ,dup,2,
1483,/2023-10-10,PXL_20231011_042943808.jpg,1857912,21.938858,-159.311778,4032,3024,2023:10:10 18:29:43,0232,Google,Pixel 6a,1, ,dup,2,
1484,/2023-10-10,PXL_20231011_042949064.jpg,1966946,21.938858,-159.311778,4032,3024,2023:10:10 18:29:49,0232,Google,Pixel 6a,1, ,ok,3,
1485,/2023-10-10,PXL_20231011_043016103.jpg,2723506,21.938858,-159.311778,4032,3024,2023:10:10 18:30:16,0232,Google,Pixel 6a,1, ,good,4,
1486,/2023-10-10,PXL_20231011_043018844.jpg,2153887,21.938858,-159.311778,4032,3024,2023:10:10 18:30:18,0232,Google,Pixel 6a,1, ,dup,2,
1487,/2023-10-10,PXL_20231011_043026475.jpg,2116263,21.938858,-159.311778,4032,3024,2023:10:10 18:30:26,0232,Google,Pixel 6a,1, ,dup,2,
1488,/2023-10-10,PXL_20231011_043033964.jpg,2417861,21.938858,-159.311778,4032,3024,2023:10:10 18:30:33,0232,Google,Pixel 6a,1, ,dup,2,
1489,/2023-10-10,PXL_20231011_043042587.jpg,2230536,21.938858,-159.311778,4032,3024,2023:10:10 18:30:42,0232,Google,Pixel 6a,1, ,dup,2,
1490,/2023-10-10,PXL_20231011_043102044.jpg,2019836,21.938858,-159.311778,4032,3024,2023:10:10 18:31:02,0232,Google,Pixel 6a,1, ,dup,2,
1491,/2023-10-10,PXL_20231011_043142761.jpg,2159033,21.936025,-159.307172,4032,3024,2023:10:10 18:31:42,0232,Google,Pixel 6a,1, ,dup,2,
1492,/2023-10-10,PXL_20231011_043154489.jpg,2082028,21.936025,-159.307172,4032,3024,2023:10:10 18:31:54,0232,Google,Pixel 6a,1, ,dup,2,
1493,/2023-10-10,PXL_20231011_043259257.jpg,2188537,21.935256,-159.305606,4032,3024,2023:10:10 18:32:59,0232,Google,Pixel 6a,1, ,dup,2,
1494,/2023-10-10,PXL_20231011_043305943.jpg,2390362,21.935256,-159.305606,4032,3024,2023:10:10 18:33:05,0232,Google,Pixel 6a,1, ,dup,2,
1495,/2023-10-10,PXL_20231011_043317886.jpg,1988316,21.935256,-159.305606,4032,3024,2023:10:10 18:33:17,0232,Google,Pixel 6a,1, ,dup,2,
1496,/2023-10-10,PXL_20231011_043403879.jpg,2032850,21.935256,-159.305606,4032,3024,2023:10:10 18:34:03,0232,Google,Pixel 6a,1, ,dup,2,
1497,/2023-10-10/Your Photo,IMG_3507.JPG,6246920,0,0,6000,4000,2023:10:10 09:49:38,0230,Canon,Canon EOS Rebel T7,1, ,best,5,
1498,/2023-10-11,PXL_20231011_160851514.jpg,2593560,21.276744,-157.878858,4032,3024,2023:10:11 06:08:51,0232,Google,Pixel 6a,1, ,dup,2,
1499,/2023-10-11,PXL_20231011_160914581.PANO.jpg,1577327,21.276744,-157.878858,4026,1651,2023:10:11 06:09:17,0,Google,Pixel 6a,0, ,ok,3,
1500,/2023-10-11,PXL_20231011_160929173.jpg,2320630,21.276744,-157.878858,4032,3024,2023:10:11 06:09:29,0232,Google,Pixel 6a,1, ,dup,2,
1501,/2023-10-11,PXL_20231011_160940424.jpg,1991964,21.276744,-157.878858,4032,3024,2023:10:11 06:09:40,0232,Google,Pixel 6a,1, ,ok,3,
